2026-09-03 15:59:29.898 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600596 (1374 条)
2026-09-03 15:59:29.917 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600597 (1373 条)
2026-09-03 15:59:32.952 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600597 (1373 条)
2026-09-03 15:59:32.965 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600597 (1374 条)
2026-09-03 15:59:32.985 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600612 (1373 条)
2026-09-03 15:59:36.243 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600612 (1373 条)
2026-09-03 15:59:36.256 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600612 (1374 条)
2026-09-03 15:59:36.277 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600618 (1373 条)
2026-09-03 15:59:39.611 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600618 (1373 条)
2026-09-03 15:59:39.628 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600618 (1374 条)
2026-09-03 15:59:39.649 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600619 (1373 条)
2026-09-03 15:59:42.673 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600619 (1373 条)
2026-09-03 15:59:42.690 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600619 (1374 条)
2026-09-03 15:59:42.713 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600621 (1373 条)
2026-09-03 15:59:46.033 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600621 (1373 条)
2026-09-03 15:59:46.050 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600621 (1374 条)
2026-09-03 15:59:46.068 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600623 (1373 条)
2026-09-03 15:59:49.491 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600623 (1373 条)
2026-09-03 15:59:49.504 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600623 (1374 条)
2026-09-03 15:59:49.525 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600629 (1373 条)
2026-09-03 15:59:52.651 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600629 (1373 条)
2026-09-03 15:59:52.668 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600629 (1374 条)
2026-09-03 15:59:52.690 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600633 (1373 条)
2026-09-03 15:59:55.890 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600633 (1373 条)
2026-09-03 15:59:55.906 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600633 (1374 条)
2026-09-03 15:59:55.926 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600635 (1373 条)
2026-09-03 15:59:59.308 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600635 (1373 条)
2026-09-03 15:59:59.323 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600635 (1374 条)
2026-09-03 15:59:59.344 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600639 (1373 条)
2026-09-03 16:00:02.643 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600639 (1373 条)
2026-09-03 16:00:02.663 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600639 (1374 条)
2026-09-03 16:00:02.703 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600640 (1373 条)
2026-09-03 16:00:05.823 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600640 (1373 条)
2026-09-03 16:00:05.842 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600640 (1374 条)
2026-09-03 16:00:05.864 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600641 (1372 条)
2026-09-03 16:00:08.966 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600641 (1372 条)
2026-09-03 16:00:08.983 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600641 (1373 条)
2026-09-03 16:00:09.009 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600643 (1373 条)
2026-09-03 16:00:12.127 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600643 (1373 条)
2026-09-03 16:00:12.147 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600643 (1374 条)
2026-09-03 16:00:12.163 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600645 (1373 条)
2026-09-03 16:00:15.546 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600645 (1373 条)
2026-09-03 16:00:15.562 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600645 (1374 条)
2026-09-03 16:00:15.578 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600649 (1373 条)
2026-09-03 16:00:19.077 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600649 (1373 条)
2026-09-03 16:00:19.092 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600649 (1374 条)
2026-09-03 16:00:19.113 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600651 (1372 条)
2026-09-03 16:00:22.583 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600651 (1372 条)
2026-09-03 16:00:22.601 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600651 (1373 条)
2026-09-03 16:00:22.625 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600654 (1369 条)
2026-09-03 16:00:25.683 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600654 (1369 条)
2026-09-03 16:00:25.701 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600654 (1370 条)
2026-09-03 16:00:25.756 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600657 (1373 条)
2026-09-03 16:00:28.981 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600657 (1373 条)
2026-09-03 16:00:28.993 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600657 (1374 条)
2026-09-03 16:00:29.012 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600662 (1372 条)
2026-09-03 16:00:32.081 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600662 (1372 条)
2026-09-03 16:00:32.096 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600662 (1373 条)
2026-09-03 16:00:32.116 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600664 (1373 条)
2026-09-03 16:00:35.255 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600664 (1373 条)
2026-09-03 16:00:35.275 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600664 (1374 条)
2026-09-03 16:00:35.293 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600667 (1373 条)
2026-09-03 16:00:38.679 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600667 (1373 条)
2026-09-03 16:00:38.700 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600667 (1374 条)
2026-09-03 16:00:38.723 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600675 (1373 条)
2026-09-03 16:00:41.797 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600675 (1373 条)
2026-09-03 16:00:41.928 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600675 (1374 条)
2026-09-03 16:00:41.950 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600682 (1373 条)
2026-09-03 16:00:45.462 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600682 (1373 条)
2026-09-03 16:00:45.476 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600682 (1374 条)
2026-09-03 16:00:45.497 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600686 (1373 条)
2026-09-03 16:00:48.943 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600686 (1373 条)
2026-09-03 16:00:48.964 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600686 (1374 条)
2026-09-03 16:00:48.980 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600710 (1373 条)
2026-09-03 16:00:52.184 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600710 (1373 条)
2026-09-03 16:00:52.201 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600710 (1374 条)
2026-09-03 16:00:52.218 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600717 (1364 条)
2026-09-03 16:00:55.683 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600717 (1364 条)
2026-09-03 16:00:55.703 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600717 (1365 条)
2026-09-03 16:00:55.724 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600718 (1363 条)
2026-09-03 16:00:59.037 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600718 (1363 条)
2026-09-03 16:00:59.057 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600718 (1364 条)
2026-09-03 16:00:59.078 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600726 (1364 条)
2026-09-03 16:01:02.196 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600726 (1364 条)
2026-09-03 16:01:02.216 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600726 (1365 条)
2026-09-03 16:01:02.343 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600728 (1373 条)
2026-09-03 16:01:05.482 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600728 (1373 条)
2026-09-03 16:01:05.498 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600728 (1374 条)
2026-09-03 16:01:05.516 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600729 (1361 条)
2026-09-03 16:01:08.651 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600729 (1361 条)
2026-09-03 16:01:08.666 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600729 (1362 条)
2026-09-03 16:01:08.682 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600739 (1373 条)
2026-09-03 16:01:11.701 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600739 (1373 条)
2026-09-03 16:01:11.717 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600739 (1374 条)
2026-09-03 16:01:11.752 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600740 (1373 条)
2026-09-03 16:01:15.133 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600740 (1373 条)
2026-09-03 16:01:15.145 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600740 (1374 条)
2026-09-03 16:01:15.164 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600744 (1373 条)
2026-09-03 16:01:18.478 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600744 (1373 条)
2026-09-03 16:01:18.498 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600744 (1374 条)
2026-09-03 16:01:18.513 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600746 (1373 条)
2026-09-03 16:01:21.595 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600746 (1373 条)
2026-09-03 16:01:21.611 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600746 (1374 条)
2026-09-03 16:01:21.632 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600750 (1373 条)
2026-09-03 16:01:25.082 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600750 (1373 条)
2026-09-03 16:01:25.102 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600750 (1374 条)
2026-09-03 16:01:25.123 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600751 (1373 条)
2026-09-03 16:01:28.450 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600751 (1373 条)
2026-09-03 16:01:28.462 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600751 (1374 条)
2026-09-03 16:01:28.490 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600757 (1373 条)
2026-09-03 16:01:31.903 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600757 (1373 条)
2026-09-03 16:01:31.921 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600757 (1374 条)
2026-09-03 16:01:31.942 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600761 (1373 条)
2026-09-03 16:01:35.355 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600761 (1373 条)
2026-09-03 16:01:35.373 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600761 (1374 条)
2026-09-03 16:01:35.395 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600771 (1373 条)
2026-09-03 16:01:38.681 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600771 (1373 条)
2026-09-03 16:01:38.697 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600771 (1374 条)
2026-09-03 16:01:38.713 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600773 (1373 条)
2026-09-03 16:01:41.715 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600773 (1373 条)
2026-09-03 16:01:41.732 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600773 (1374 条)
2026-09-03 16:01:41.753 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600776 (1373 条)
2026-09-03 16:01:45.294 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600776 (1373 条)
2026-09-03 16:01:45.314 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600776 (1374 条)
2026-09-03 16:01:45.336 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600782 (1373 条)
2026-09-03 16:01:48.655 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600782 (1373 条)
2026-09-03 16:01:48.676 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600782 (1374 条)
2026-09-03 16:01:48.697 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600783 (1373 条)
2026-09-03 16:01:51.765 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600783 (1373 条)
2026-09-03 16:01:51.788 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600783 (1374 条)
2026-09-03 16:01:51.807 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600787 (1373 条)
2026-09-03 16:01:54.820 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600787 (1373 条)
2026-09-03 16:01:54.835 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600787 (1374 条)
2026-09-03 16:01:54.855 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600789 (1373 条)
2026-09-03 16:01:57.966 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600789 (1373 条)
2026-09-03 16:01:57.982 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600789 (1374 条)
2026-09-03 16:01:58.002 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600812 (1373 条)
2026-09-03 16:02:01.081 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600812 (1373 条)
2026-09-03 16:02:01.097 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600812 (1374 条)
2026-09-03 16:02:01.115 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600821 (1372 条)
2026-09-03 16:02:04.305 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600821 (1372 条)
2026-09-03 16:02:04.325 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600821 (1373 条)
2026-09-03 16:02:04.342 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600827 (1373 条)
2026-09-03 16:02:07.579 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600827 (1373 条)
2026-09-03 16:02:07.595 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600827 (1374 条)
2026-09-03 16:02:07.615 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600835 (1373 条)
2026-09-03 16:02:10.784 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600835 (1373 条)
2026-09-03 16:02:10.805 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600835 (1374 条)
2026-09-03 16:02:10.825 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600850 (1358 条)
2026-09-03 16:02:13.985 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600850 (1358 条)
2026-09-03 16:02:14.006 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600850 (1359 条)
2026-09-03 16:02:14.027 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600859 (1356 条)
2026-09-03 16:02:17.037 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600859 (1356 条)
2026-09-03 16:02:17.053 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600859 (1357 条)
2026-09-03 16:02:17.075 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600864 (1373 条)
2026-09-03 16:02:20.427 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600864 (1373 条)
2026-09-03 16:02:20.442 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600864 (1374 条)
2026-09-03 16:02:20.470 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600866 (1362 条)
2026-09-03 16:02:23.970 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600866 (1362 条)
2026-09-03 16:02:23.983 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600866 (1363 条)
2026-09-03 16:02:24.003 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600867 (1373 条)
2026-09-03 16:02:27.060 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600867 (1373 条)
2026-09-03 16:02:27.074 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600867 (1374 条)
2026-09-03 16:02:27.094 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600869 (1373 条)
2026-09-03 16:02:30.553 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600869 (1373 条)
2026-09-03 16:02:30.566 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600869 (1374 条)
2026-09-03 16:02:30.586 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600872 (1373 条)
2026-09-03 16:02:33.835 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600872 (1373 条)
2026-09-03 16:02:33.857 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600872 (1374 条)
2026-09-03 16:02:33.873 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600877 (1371 条)
2026-09-03 16:02:37.002 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600877 (1371 条)
2026-09-03 16:02:37.022 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600877 (1372 条)
2026-09-03 16:02:37.037 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600882 (1362 条)
2026-09-03 16:02:40.188 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600882 (1362 条)
2026-09-03 16:02:40.203 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600882 (1363 条)
2026-09-03 16:02:40.220 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600888 (1367 条)
2026-09-03 16:02:43.210 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600888 (1367 条)
2026-09-03 16:02:43.223 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600888 (1368 条)
2026-09-03 16:02:43.242 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600908 (1373 条)
2026-09-03 16:02:46.587 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600908 (1373 条)
2026-09-03 16:02:46.602 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600908 (1374 条)
2026-09-03 16:02:46.620 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600916 (1349 条)
2026-09-03 16:02:49.203 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600916 (1349 条)
2026-09-03 16:02:49.223 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600916 (1350 条)
2026-09-03 16:02:49.244 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600928 (1373 条)
2026-09-03 16:02:52.364 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600928 (1373 条)
2026-09-03 16:02:52.381 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600928 (1374 条)
2026-09-03 16:02:52.403 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600929 (1366 条)
2026-09-03 16:02:55.266 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600929 (1366 条)
2026-09-03 16:02:55.283 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600929 (1366 条)
2026-09-03 16:02:55.302 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600933 (1365 条)
2026-09-03 16:02:57.962 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600933 (1365 条)
2026-09-03 16:02:57.979 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600933 (1366 条)
2026-09-03 16:02:57.992 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600956 (1373 条)
2026-09-03 16:03:00.753 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600956 (1373 条)
2026-09-03 16:03:00.769 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600956 (1374 条)
2026-09-03 16:03:00.791 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600961 (1362 条)
2026-09-03 16:03:03.818 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600961 (1362 条)
2026-09-03 16:03:03.832 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600961 (1363 条)
2026-09-03 16:03:03.853 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600963 (1373 条)
2026-09-03 16:03:06.702 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600963 (1373 条)
2026-09-03 16:03:06.714 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600963 (1374 条)
2026-09-03 16:03:06.735 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600971 (1373 条)
2026-09-03 16:03:09.832 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600971 (1373 条)
2026-09-03 16:03:09.845 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600971 (1374 条)
2026-09-03 16:03:09.864 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600986 (1373 条)
2026-09-03 16:03:12.622 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600986 (1373 条)
2026-09-03 16:03:12.637 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600986 (1374 条)
2026-09-03 16:03:12.653 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600993 (1373 条)
2026-09-03 16:03:16.015 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600993 (1373 条)
2026-09-03 16:03:16.032 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600993 (1374 条)
2026-09-03 16:03:16.046 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600996 (1373 条)
2026-09-03 16:03:18.857 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600996 (1373 条)
2026-09-03 16:03:18.872 | DEBUG    | data.cache:put_daily:51 | 缓存写入: 600996 (1374 条)
2026-09-03 16:03:18.885 | DEBUG    | data.cache:get_daily:43 | 缓存命中: 600997 (1373 条)
